1659312000000,23305.73000000,23331.13000000,23263.24000000,23290.62000000,647.44525000,1659312899999,15079956.36817940,12710,338.18165000,7876839.66750690,0
1659312900000,23290.49000000,23371.30000000,23280.00000000,23364.24000000,476.59769000,1659313799999,11113386.68131740,10472,260.44887000,6073384.29356500,0
1659313800000,23363.76000000,23400.00000000,23331.14000000,23361.92000000,353.97303000,1659314699999,8272036.13823060,8501,177.42404000,4146167.65394630,0
1659314700000,23362.32000000,23403.96000000,23350.00000000,23381.80000000,337.81701000,1659315599999,7898870.02353820,7164,183.10549000,4281832.31392460,0
1659315600000,23384.38000000,23396.34000000,23333.76000000,23387.13000000,280.76935000,1659316499999,6560582.58993060,7232,137.02158000,3201999.44427620,0
1659316500000,23386.94000000,23450.71000000,23365.50000000,23436.50000000,366.22338000,1659317399999,8573810.78049920,9290,200.74336000,4699897.57432800,0
1659317400000,23435.47000000,23446.09000000,23389.46000000,23435.06000000,316.88076000,1659318299999,7422684.73584090,8440,159.83618000,3744306.39442300,0
1659318300000,23435.00000000,23439.93000000,23394.50000000,23427.20000000,224.57687000,1659319199999,5258134.20454590,5841,110.97553000,2598356.89354070,0
1659319200000,23426.35000000,23476.00000000,23416.00000000,23441.77000000,355.74523000,1659320099999,8341609.26406890,9146,184.53855000,4327365.88501460,0
1659320100000,23439.50000000,23449.66000000,23415.88000000,23434.95000000,235.78750000,1659320999999,5524415.15756860,6906,127.77040000,2993736.69391930,0
1659321000000,23435.95000000,23446.12000000,23391.68000000,23403.15000000,335.93025000,1659321899999,7867043.36818250,7821,154.88424000,3627410.73311660,0
1659321900000,23405.89000000,23442.30000000,23375.00000000,23427.92000000,307.16465000,1659322799999,7190750.75364950,7227,163.45292000,3826420.02496210,0
1659322800000,23429.81000000,23444.14000000,23387.07000000,23403.42000000,289.94049000,1659323699999,6787841.98883530,6353,138.51478000,3242827.12318560,0
1659323700000,23402.78000000,23404.00000000,23323.25000000,23334.63000000,307.58392000,1659324599999,7183585.27436110,7153,141.12985000,3296036.65931140,0
1659324600000,23334.65000000,23356.00000000,23324.63000000,23341.67000000,246.77536000,1659325499999,5759744.99344520,5744,134.19156000,3132184.75748720,0
1659325500000,23341.67000000,23398.19000000,23328.47000000,23384.53000000,250.55611000,1659326399999,5855067.09118020,6469,126.22557000,2949721.51950280,0
1659326400000,23383.96000000,23406.07000000,23354.02000000,23382.32000000,283.81089000,1659327299999,6634072.61379140,6197,130.56590000,3052166.91717640,0
1659327300000,23380.94000000,23422.84000000,23359.00000000,23398.38000000,224.70229000,1659328199999,5256968.17775940,5610,116.67092000,2729519.41355290,0
1659328200000,23396.60000000,23427.39000000,23388.51000000,23406.82000000,178.73306000,1659329099999,4183074.84661130,5292,87.53427000,2048690.49340510,0
1659329100000,23406.61000000,23425.00000000,23380.17000000,23398.00000000,180.89816000,1659329999999,4233732.18031410,5294,79.36369000,1857561.51490680,0
1659330000000,23399.54000000,23430.37000000,23353.04000000,23354.38000000,280.30434000,1659330899999,6554503.20300320,6398,140.59179000,3287566.89707480,0
1659330900000,23357.41000000,23389.00000000,23338.01000000,23370.89000000,255.56405000,1659331799999,5970046.42959200,6205,120.54568000,2816135.49767940,0
1659331800000,23370.90000000,23391.01000000,23280.00000000,23313.00000000,359.38677000,1659332699999,8386612.49545900,8015,152.52352000,3560348.59786090,0
1659332700000,23314.00000000,23359.94000000,23300.23000000,23336.73000000,304.66899000,1659333599999,7108647.01267080,7166,169.30484000,3950425.34459810,0
1659333600000,23336.73000000,23354.98000000,23295.64000000,23315.00000000,312.00333000,1659334499999,7278441.37381230,6665,161.74124000,3773666.24127510,0
1659334500000,23313.63000000,23320.99000000,23159.76000000,23179.39000000,765.21333000,1659335399999,17780019.93440490,14471,315.92148000,7339344.67317280,0
1659335400000,23179.09000000,23237.59000000,23166.52000000,23203.83000000,430.57580000,1659336299999,9989754.82380630,9266,212.42234000,4928455.17439510,0
1659336300000,23203.84000000,23249.80000000,23198.73000000,23230.50000000,331.48820000,1659337199999,7697771.77237470,7743,174.05914000,4042046.61654370,0
1659337200000,23230.50000000,23256.32000000,23211.00000000,23214.10000000,386.77230000,1659338099999,8985166.87674950,7966,195.57948000,4543999.42590300,0
1659338100000,23214.09000000,23214.09000000,23111.00000000,23145.64000000,559.61083000,1659338999999,12960286.29427130,11672,280.69117000,6500903.96576990,0
1659339000000,23145.61000000,23289.68000000,23142.44000000,23277.44000000,397.08454000,1659339899999,9216195.83297090,10961,217.66857000,5051846.57284160,0
1659339900000,23277.27000000,23350.95000000,23277.19000000,23329.58000000,444.21937000,1659340799999,10356051.87970190,10974,232.60205000,5422792.58258170,0
1659340800000,23329.58000000,23375.17000000,23318.18000000,23331.06000000,392.61343000,1659341699999,9164181.17993180,9398,209.84282000,4898379.69485170,0
1659341700000,23332.67000000,23386.98000000,23300.00000000,23338.39000000,446.61384000,1659342599999,10426943.80199140,9406,250.44327000,5847306.68454840,0
1659342600000,23339.44000000,23366.62000000,23283.75000000,23297.12000000,274.82135000,1659343499999,6411997.19746140,7198,118.61204000,2767626.39346250,0
1659343500000,23298.47000000,23317.83000000,23280.00000000,23295.09000000,264.06979000,1659344399999,6153726.25675350,7189,131.67267000,3068531.82266690,0
1659344400000,23292.98000000,23345.22000000,23267.97000000,23343.45000000,300.71388000,1659345299999,7007919.13597700,7516,144.42717000,3366008.60095040,0
1659345300000,23343.98000000,23363.38000000,23315.43000000,23336.33000000,215.61179000,1659346199999,5033205.07460160,6106,109.67566000,2560292.22913270,0
1659346200000,23335.43000000,23384.37000000,23330.47000000,23355.64000000,245.65229000,1659347099999,5737873.42887330,7057,118.15898000,2760015.18576530,0
1659347100000,23356.60000000,23369.90000000,23294.39000000,23319.26000000,280.91752000,1659347999999,6553288.00611970,7916,137.79254000,3214768.00588010,0
1659348000000,23319.69000000,23327.17000000,23268.51000000,23275.76000000,267.74319000,1659348899999,6239833.69970720,7228,113.58035000,2647272.51237100,0
1659348900000,23278.95000000,23297.00000000,23250.05000000,23265.43000000,309.62004000,1659349799999,7205698.02493400,8397,164.03654000,3817718.42922650,0
1659349800000,23266.58000000,23268.18000000,23051.89000000,23056.69000000,1411.93983000,1659350699999,32688736.24042940,24357,599.45156000,13878582.74888840,0
1659350700000,23057.40000000,23093.13000000,22979.08000000,23042.18000000,1198.93296000,1659351599999,27612573.91350300,23227,614.22317000,14149290.27091100,0
1659351600000,23043.87000000,23063.00000000,22950.01000000,23008.83000000,573.03118000,1659352499999,13180077.74111200,13715,277.33012000,6378620.08471860,0
1659352500000,23008.83000000,23159.79000000,22995.76000000,23133.86000000,825.77087000,1659353399999,19078145.92908400,17748,422.96596000,9770946.16797780,0
1659353400000,23133.87000000,23243.86000000,23112.31000000,23209.63000000,650.18597000,1659354299999,15066627.09278350,14273,356.93213000,8271258.24624960,0
1659354300000,23210.42000000,23278.17000000,23199.01000000,23236.65000000,581.85522000,1659355199999,13523450.50137830,12741,315.87186000,7341905.53845960,0
1659355200000,23236.65000000,23263.93000000,23175.20000000,23199.99000000,610.12005000,1659356099999,14163888.50907150,13396,262.68062000,6098671.08765480,0
1659356100000,23198.29000000,23215.00000000,23158.27000000,23209.39000000,363.68727000,1659356999999,8431286.93497960,10302,188.54868000,4371347.57261790,0
1659357000000,23209.61000000,23317.00000000,23161.92000000,23184.97000000,668.41677000,1659357899999,15533292.33249160,15973,349.61874000,8124408.39320000,0
1659357900000,23185.19000000,23188.87000000,23127.15000000,23149.03000000,410.78496000,1659358799999,9513458.69938620,10627,208.97109000,4839769.97012470,0
1659358800000,23146.80000000,23159.09000000,23031.00000000,23050.17000000,740.48247000,1659359699999,17096681.07075610,17071,311.76050000,7198874.02553630,0
1659359700000,23049.09000000,23162.74000000,23000.00000000,23091.25000000,757.27822000,1659360599999,17479104.62591520,15765,376.31412000,8687973.05535830,0
1659360600000,23091.33000000,23212.15000000,22970.06000000,23174.27000000,1742.24961000,1659361499999,40195630.00121620,34569,856.26897000,19762779.29839220,0
1659361500000,23174.15000000,23331.77000000,23124.53000000,23248.19000000,1429.43932000,1659362399999,33193279.30303570,25550,740.51709000,17197839.46278630,0
1659362400000,23248.31000000,23513.54000000,23214.75000000,23442.38000000,2078.46340000,1659363299999,48627368.26988730,37435,1066.93971000,24963767.37790830,0
1659363300000,23444.44000000,23503.22000000,23275.64000000,23330.21000000,1490.72639000,1659364199999,34851067.29806440,26085,725.99522000,16975271.71427090,0
1659364200000,23329.99000000,23409.21000000,23287.85000000,23392.00000000,994.28973000,1659365099999,23211858.33849100,18350,519.22270000,12121997.79480510,0
1659365100000,23391.29000000,23494.96000000,23388.45000000,23446.99000000,1029.77679000,1659365999999,24148646.90260390,19381,540.61482000,12678363.42182520,0
1659366000000,23446.99000000,23469.00000000,23350.00000000,23435.12000000,713.15532000,1659366899999,16692996.93340880,14746,336.64618000,7880482.07612250,0
1659366900000,23435.11000000,23436.83000000,23311.71000000,23373.64000000,581.61056000,1659367799999,13585254.34826380,12349,263.68878000,6159458.31547270,0
1659367800000,23375.32000000,23375.32000000,23288.40000000,23312.88000000,527.14896000,1659368699999,12292665.51988670,10928,227.38412000,5302734.09800760,0
1659368700000,23313.93000000,23368.52000000,23298.54000000,23331.78000000,411.18690000,1659369599999,9595231.29767750,8673,214.32659000,5001637.08178870,0
1659369600000,23333.22000000,23361.54000000,23161.39000000,23215.71000000,946.89781000,1659370499999,22041022.30200850,16819,483.21058000,11249996.58141080,0
1659370500000,23218.80000000,23264.79000000,23180.00000000,23246.76000000,707.95878000,1659371399999,16440437.12264320,12305,358.56310000,8326747.43762500,0
1659371400000,23249.08000000,23291.00000000,23145.45000000,23210.92000000,687.67558000,1659372299999,15962418.19948120,13459,327.98452000,7612955.20331400,0
1659372300000,23212.30000000,23262.23000000,23178.40000000,23206.65000000,472.99116000,1659373199999,10981644.96356540,9832,239.77290000,5567644.36879310,0
1659373200000,23206.05000000,23216.62000000,23131.54000000,23180.00000000,576.39493000,1659374099999,13352314.64668100,12327,280.03048000,6486950.04560090,0
1659374100000,23182.32000000,23188.50000000,22960.00000000,22977.81000000,1248.71517000,1659374999999,28762438.41108000,21459,566.99288000,13060080.61880250,0
1659375000000,22979.98000000,23032.10000000,22876.87000000,22922.89000000,1036.63807000,1659375899999,23803325.72489260,18599,476.66878000,10946918.02354060,0
1659375900000,22927.81000000,22975.50000000,22878.32000000,22968.32000000,667.44263000,1659376799999,15304925.96546860,12087,309.21772000,7091678.51927860,0
1659376800000,22968.90000000,23002.57000000,22920.32000000,22997.69000000,387.51956000,1659377699999,8894896.47718870,8200,212.79166000,4885097.54197390,0
1659377700000,22997.08000000,22999.97000000,22900.00000000,22912.58000000,400.89915000,1659378599999,9195741.02435000,7776,183.85144000,4217759.21578160,0
1659378600000,22909.94000000,22993.90000000,22850.00000000,22877.86000000,560.31964000,1659379499999,12838146.43167660,10064,286.02476000,6555721.09513120,0
1659379500000,22881.96000000,22983.10000000,22858.00000000,22954.18000000,427.78811000,1659380399999,9800950.69637720,9278,227.30570000,5208279.54701660,0
1659380400000,22960.20000000,22998.13000000,22900.01000000,22992.44000000,269.18636000,1659381299999,6179759.75511540,6309,143.49872000,3295133.93046450,0
1659381300000,22989.54000000,23045.61000000,22910.77000000,22949.51000000,639.33064000,1659382199999,14696454.72939470,10784,269.03235000,6185129.79963130,0
1659382200000,22949.51000000,23005.00000000,22914.00000000,22920.72000000,343.44767000,1659383099999,7887657.81509420,6412,157.13410000,3609745.39451170,0
1659383100000,22924.96000000,22975.62000000,22879.02000000,22961.24000000,443.94391000,1659383999999,10181718.18600460,8579,223.49937000,5127145.70872040,0
1659384000000,22962.84000000,23012.88000000,22921.27000000,23003.86000000,345.96772000,1659384899999,7945347.80276230,7597,169.36266000,3890301.21261580,0
1659384900000,23003.92000000,23090.72000000,22971.14000000,23023.64000000,357.32846000,1659385799999,8228891.78959450,7514,189.60651000,4366320.85927130,0
1659385800000,23021.23000000,23050.00000000,22985.59000000,23025.74000000,244.48467000,1659386699999,5629166.61377660,5628,135.26135000,3114602.05008930,0
1659386700000,23025.73000000,23139.00000000,22970.00000000,23126.35000000,370.25099000,1659387599999,8524854.81237620,8062,191.98106000,4421900.76208700,0
1659387600000,23121.17000000,23137.74000000,23061.12000000,23093.94000000,228.56813000,1659388499999,5278820.07472040,6388,120.01022000,2771831.18592030,0
1659388500000,23095.63000000,23095.98000000,23013.61000000,23060.68000000,202.24499000,1659389399999,4661594.36081070,4626,97.07870000,2237790.51813440,0
1659389400000,23060.69000000,23067.59000000,22992.46000000,23017.33000000,156.94226000,1659390299999,3614321.86923410,4261,77.53412000,1785772.70285350,0
1659390300000,23017.41000000,23035.07000000,22991.01000000,23025.62000000,204.36424000,1659391199999,4703012.52586800,4075,107.26337000,2468487.76670120,0
1659391200000,23024.69000000,23071.41000000,22914.31000000,22979.11000000,620.46672000,1659392099999,14257045.07988240,11126,288.35154000,6626904.28772950,0
1659392100000,22977.63000000,23034.62000000,22965.01000000,22995.82000000,393.86025000,1659392999999,9059061.18263710,7389,218.72211000,5030995.68198860,0
1659393000000,22995.51000000,23109.18000000,22985.25000000,23084.45000000,422.97671000,1659393899999,9753720.81692080,7675,243.08055000,5605976.02241130,0
1659393900000,23085.99000000,23200.27000000,23062.97000000,23174.42000000,682.26327000,1659394799999,15789442.24114920,10811,349.77962000,8096838.45246490,0
1659394800000,23176.34000000,23400.00000000,23171.91000000,23381.62000000,1241.66421000,1659395699999,28925218.03924140,19758,698.55119000,16272155.39052780,0
1659395700000,23380.43000000,23397.52000000,23287.56000000,23359.78000000,563.96443000,1659396599999,13165825.80055770,10106,260.59899000,6083991.86320120,0
1659396600000,23363.48000000,23418.66000000,23334.20000000,23338.14000000,502.50688000,1659397499999,11745173.91662280,7258,245.24927000,5732901.66272140,0
1659397500000,23336.31000000,23346.94000000,23257.85000000,23273.19000000,482.64853000,1659398399999,11245819.19203360,8440,223.39724000,5205979.29721910,0
1659398400000,23272.44000000,23406.80000000,23219.84000000,23388.02000000,675.76843000,1659399299999,15752805.54939930,12690,333.39264000,7773694.99434300,0
1659399300000,23389.81000000,23450.00000000,23289.91000000,23310.22000000,709.22120000,1659400199999,16565879.67011150,14177,320.71654000,7492971.23971300,0
1659400200000,23310.68000000,23317.81000000,23201.04000000,23219.33000000,554.57259000,1659401099999,12889521.48224830,10224,254.48641000,5914922.66434800,0
1659401100000,23219.33000000,23239.90000000,23166.68000000,23192.97000000,452.70430000,1659401999999,10503635.98886360,8817,214.93188000,4987225.72415820,0
1659402000000,23193.01000000,23252.10000000,23180.51000000,23237.71000000,251.35052000,1659402899999,5834163.15075380,6403,124.79357000,2896766.79861570,0
1659402900000,23235.65000000,23240.26000000,23136.00000000,23164.46000000,402.00338000,1659403799999,9316423.98745070,8480,170.18083000,3943665.82501890,0
1659403800000,23164.46000000,23165.53000000,23003.91000000,23028.93000000,610.39363000,1659404699999,14079332.09518670,13297,276.98611000,6388497.59821540,0
1659404700000,23030.58000000,23062.11000000,22954.05000000,23002.51000000,690.85985000,1659405599999,15892052.38075170,11626,347.58947000,7995540.68132880,0
1659405600000,23004.99000000,23083.99000000,22968.24000000,23013.74000000,574.61970000,1659406499999,13228772.78121570,10519,223.76655000,5152986.90301460,0
1659406500000,23015.37000000,23057.69000000,22975.47000000,23000.24000000,336.26847000,1659407399999,7740484.46204480,7336,172.02600000,3960438.32532670,0
1659407400000,23000.23000000,23008.85000000,22833.64000000,22930.87000000,1334.35987000,1659408299999,30576408.95833350,23894,662.07457000,15172624.62221870,0
1659408300000,22932.52000000,22954.50000000,22860.66000000,22919.54000000,418.64181000,1659409199999,9587056.55886250,9889,176.80006000,4049158.64421610,0
1659409200000,22917.06000000,22929.34000000,22801.00000000,22827.21000000,661.38191000,1659410099999,15116252.30829480,13829,320.29344000,7320717.76964710,0
1659410100000,22822.49000000,22877.56000000,22787.02000000,22831.22000000,618.61040000,1659410999999,14125857.79228630,12674,285.72406000,6525044.68166670,0
1659411000000,22835.76000000,22890.30000000,22824.08000000,22882.21000000,333.14408000,1659411899999,7617459.82391210,8021,197.86599000,4524238.29643560,0
1659411900000,22881.17000000,22926.85000000,22831.57000000,22859.09000000,411.96193000,1659412799999,9426792.23013070,9505,208.66185000,4775555.38122790,0
1659412800000,22859.34000000,22907.67000000,22842.03000000,22875.96000000,358.68282000,1659413699999,8205062.29992910,8153,178.14256000,4075320.67010920,0
1659413700000,22876.43000000,22888.00000000,22812.00000000,22815.75000000,290.15505000,1659414599999,6629019.83889420,7139,125.77977000,2874125.35594300,0
1659414600000,22814.87000000,22846.93000000,22762.60000000,22765.21000000,492.90600000,1659415499999,11240290.38622540,10400,208.69515000,4759719.69195750,0
1659415500000,22765.20000000,22879.95000000,22762.65000000,22868.01000000,371.40322000,1659416399999,8479833.95799580,8025,204.05830000,4658678.13102440,0
1659416400000,22866.27000000,22913.71000000,22850.84000000,22883.53000000,361.48302000,1659417299999,8272000.25043830,7897,185.74572000,4250364.10570970,0
1659417300000,22885.57000000,22909.42000000,22845.29000000,22887.19000000,248.79281000,1659418199999,5691420.32067980,5826,116.11518000,2656462.98959500,0
1659418200000,22887.90000000,22907.76000000,22867.50000000,22896.46000000,215.03964000,1659419099999,4921984.79787900,5558,96.09760000,2199627.39876480,0
1659419100000,22896.66000000,22905.65000000,22836.28000000,22857.68000000,254.61052000,1659419999999,5824242.08355260,6171,103.27389000,2362679.43532940,0
1659420000000,22859.86000000,22940.99000000,22856.31000000,22891.26000000,316.00267000,1659420899999,7238121.53757070,7752,170.43418000,3904074.55164880,0
1659420900000,22891.27000000,22930.50000000,22875.03000000,22901.37000000,261.10902000,1659421799999,5980528.66073430,6172,134.09455000,3071526.53597110,0
1659421800000,22901.80000000,22939.22000000,22892.82000000,22911.26000000,243.97859000,1659422699999,5590920.66583680,6381,129.90942000,2977010.22065300,0
1659422700000,22913.36000000,22915.76000000,22863.94000000,22879.74000000,239.86172000,1659423599999,5488758.14674520,5754,95.45180000,2184375.21384800,0
1659423600000,22881.79000000,22894.44000000,22786.00000000,22832.97000000,574.29956000,1659424499999,13109065.32695180,10813,207.52333000,4738256.16444110,0
1659424500000,22830.70000000,22833.50000000,22725.73000000,22777.82000000,575.41299000,1659425399999,13109686.64391330,11697,244.17729000,5563720.83191340,0
1659425400000,22778.95000000,22839.30000000,22725.42000000,22822.99000000,593.99553000,1659426299999,13529691.13686130,12160,310.06619000,7063520.99027990,0
1659426300000,22823.25000000,22922.90000000,22816.79000000,22895.47000000,622.39421000,1659427199999,14244218.34132910,11586,317.16276000,7259011.68705700,0
1659427200000,22892.76000000,22916.44000000,22805.26000000,22825.29000000,514.39763000,1659428099999,11762651.81979740,9033,188.88086000,4319700.89942360,0
1659428100000,22827.95000000,22869.99000000,22800.58000000,22839.43000000,458.44668000,1659428999999,10465740.23733540,9028,183.28936000,4184554.81360610,0
1659429000000,22837.20000000,22880.99000000,22817.76000000,22862.95000000,418.18352000,1659429899999,9557768.26294220,7998,215.22254000,4919669.45316670,0
1659429900000,22862.98000000,22872.00000000,22786.80000000,22816.65000000,416.47736000,1659430799999,9505297.49141660,8619,186.76952000,4262957.77092070,0
1659430800000,22816.50000000,22840.00000000,22783.30000000,22838.59000000,271.76434000,1659431699999,6201050.18914940,6967,128.19467000,2925380.87113790,0
1659431700000,22838.59000000,22849.23000000,22683.00000000,22748.83000000,1003.11267000,1659432599999,22800031.04857850,14375,379.72539000,8631512.49755090,0
1659432600000,22746.66000000,22757.09000000,22661.80000000,22687.13000000,662.02959000,1659433499999,15024589.82515350,12361,277.77380000,6304833.85157260,0
1659433500000,22687.27000000,22755.00000000,22662.75000000,22716.61000000,533.08061000,1659434399999,12111050.29471660,10876,269.04435000,6112266.82490120,0
1659434400000,22716.69000000,22823.00000000,22680.00000000,22813.45000000,565.62238000,1659435299999,12862510.76009460,11774,325.08904000,7393843.99208170,0
1659435300000,22816.03000000,22817.20000000,22756.50000000,22775.09000000,337.24102000,1659436199999,7684093.67826340,8931,170.14118000,3876824.29386350,0
1659436200000,22775.01000000,22820.30000000,22762.18000000,22808.83000000,295.09220000,1659437099999,6725426.46074220,7643,142.82821000,3255342.57531940,0
1659437100000,22808.21000000,22875.66000000,22806.02000000,22864.01000000,408.99138000,1659437999999,9343455.22784360,10426,243.40911000,5560865.36696330,0
1659438000000,22861.91000000,22921.94000000,22840.55000000,22887.40000000,503.36188000,1659438899999,11521648.58236650,11349,272.93647000,6247897.67332900,0
1659438900000,22885.90000000,22953.69000000,22860.27000000,22902.34000000,493.60533000,1659439799999,11312412.94653550,11518,236.53513000,5421998.67782430,0
1659439800000,22902.36000000,22976.15000000,22883.44000000,22919.58000000,445.54501000,1659440699999,10219054.16111050,10688,239.74297000,5498884.99689650,0
1659440700000,22919.61000000,22958.65000000,22876.82000000,22888.41000000,356.85292000,1659441599999,8177205.12499520,8955,181.76159000,4165416.47218400,0
1659441600000,22888.42000000,22916.43000000,22852.00000000,22868.22000000,438.73313000,1659442499999,10041922.77041490,9311,239.08070000,5472667.22003690,0
1659442500000,22868.22000000,22889.59000000,22801.00000000,22867.92000000,493.92537000,1659443399999,11286790.90427390,11250,235.98121000,5393236.57916840,0
1659443400000,22865.82000000,22885.88000000,22757.57000000,22797.72000000,469.94885000,1659444299999,10715221.46846030,10892,199.24657000,4543184.06914550,0
1659444300000,22797.72000000,22798.69000000,22670.78000000,22741.80000000,888.37161000,1659445199999,20186195.54973330,16457,400.16393000,9092557.43307530,0
1659445200000,22743.64000000,22870.00000000,22723.33000000,22836.42000000,587.71824000,1659446099999,13400218.32885140,11818,318.13037000,7254047.39100740,0
1659446100000,22838.78000000,22840.00000000,22765.28000000,22801.32000000,538.18340000,1659446999999,12270854.61514850,10354,253.31334000,5775921.44386400,0
1659447000000,22801.32000000,22899.90000000,22734.70000000,22787.55000000,1580.93498000,1659447899999,36077550.68469750,27540,826.16850000,18856394.81518780,0
1659447900000,22787.55000000,22863.99000000,22710.00000000,22800.80000000,1053.22290000,1659448799999,23997884.73640880,19855,541.35977000,12337106.62404460,0
1659448800000,22804.54000000,22808.03000000,22671.20000000,22772.89000000,938.15608000,1659449699999,21343450.27230670,18146,446.14320000,10150425.14548060,0
1659449700000,22772.45000000,23091.74000000,22741.97000000,23079.56000000,1009.85062000,1659450599999,23089221.67073990,23598,576.52524000,13187398.59989860,0
1659450600000,23079.54000000,23126.78000000,22708.51000000,22954.43000000,2547.66281000,1659451499999,58259922.67009750,46284,1266.76872000,28970386.08567650,0
1659451500000,22957.23000000,23156.06000000,22915.19000000,23027.11000000,2024.93781000,1659452399999,46669392.87647740,37438,1094.57182000,25231658.00064520,0
1659452400000,23030.01000000,23106.09000000,22882.32000000,22892.21000000,1120.48841000,1659453299999,25777575.90141030,23448,544.27931000,12525843.02359860,0
1659453300000,22890.13000000,22939.64000000,22817.00000000,22882.23000000,1026.19622000,1659454199999,23467073.15290640,19764,506.30388000,11579897.60084060,0
1659454200000,22884.51000000,22990.00000000,22816.74000000,22972.58000000,660.72455000,1659455099999,15141369.10795520,15267,346.28583000,7937859.91847180,0
1659455100000,22970.67000000,23041.42000000,22942.03000000,22984.70000000,495.57384000,1659455999999,11392617.69066420,12096,266.60696000,6129826.24372740,0
1659456000000,22984.71000000,23111.11000000,22953.00000000,23099.48000000,780.75464000,1659456899999,17988736.59390470,17797,403.15396000,9289013.32231230,0
1659456900000,23099.46000000,23358.58000000,23051.02000000,23345.80000000,1489.01593000,1659457799999,34558171.97733370,28112,807.09322000,18733997.14978150,0
1659457800000,23346.17000000,23470.02000000,23281.94000000,23376.17000000,1424.12591000,1659458699999,33264427.65498350,24976,794.00928000,18546628.39122000,0
1659458700000,23377.00000000,23409.37000000,23304.98000000,23386.82000000,690.04221000,1659459599999,16116421.16094710,14009,331.59505000,7745523.85912520,0
1659459600000,23386.82000000,23445.45000000,23301.73000000,23370.39000000,836.98355000,1659460499999,19573490.66603240,14537,381.61846000,8925502.61191340,0
1659460500000,23370.40000000,23438.87000000,23281.50000000,23303.52000000,777.53953000,1659461399999,18168438.14450590,14370,404.62736000,9456811.61897090,0
1659461400000,23303.08000000,23309.25000000,23186.67000000,23195.97000000,922.74605000,1659462299999,21442416.34641260,15727,432.63332000,10054830.84215640,0
1659462300000,23193.20000000,23219.60000000,23151.38000000,23193.67000000,454.17089000,1659463199999,10530908.75394490,10082,227.41839000,5273632.98512510,0
1659463200000,23193.67000000,23284.38000000,23142.88000000,23271.98000000,457.43826000,1659464099999,10624122.43078670,10595,247.64967000,5752444.10808560,0
1659464100000,23271.31000000,23277.19000000,23165.20000000,23173.36000000,449.45338000,1659464999999,10431606.33819380,9557,213.65483000,4959095.28652650,0
1659465000000,23173.32000000,23226.08000000,23075.79000000,23145.20000000,562.19890000,1659465899999,13012166.15422010,12036,260.72142000,6035928.73027610,0
1659465900000,23145.20000000,23155.35000000,22967.68000000,22984.51000000,766.16367000,1659466799999,17661199.41807910,14542,344.14918000,7934091.26695020,0
1659466800000,22987.00000000,22998.18000000,22866.00000000,22916.38000000,601.48230000,1659467699999,13783281.28016230,13377,285.70515000,6547696.36636190,0
1659467700000,22913.74000000,23100.00000000,22885.12000000,23079.58000000,643.57550000,1659468599999,14793979.29682640,11818,356.32288000,8192060.02667990,0
1659468600000,23081.58000000,23082.30000000,22990.50000000,23064.28000000,430.61298000,1659469499999,9920381.00382530,9199,212.12716000,4887586.31607010,0
1659469500000,23064.32000000,23075.40000000,22939.13000000,22952.74000000,405.98238000,1659470399999,9342661.27286380,9570,168.08497000,3869540.04855650,0
1659470400000,22949.80000000,23025.36000000,22910.00000000,23002.14000000,555.33727000,1659471299999,12753823.90076560,11591,272.06790000,6248986.50152310,0
1659471300000,23000.68000000,23064.55000000,22972.79000000,23045.38000000,389.79205000,1659472199999,8974424.11011550,8455,206.42253000,4753069.76615220,0
1659472200000,23039.53000000,23061.05000000,22970.00000000,23036.63000000,362.95676000,1659473099999,8353131.89335270,7472,188.70995000,4343211.88598980,0
1659473100000,23037.95000000,23038.34000000,22957.31000000,23030.62000000,471.17121000,1659473999999,10835608.91344250,7036,204.92055000,4713351.66643080,0
1659474000000,23033.99000000,23034.00000000,22960.00000000,23018.17000000,301.90273000,1659474899999,6943804.27440280,5896,157.75870000,3628943.90491080,0
1659474900000,23018.70000000,23020.08000000,22943.84000000,22991.94000000,314.36416000,1659475799999,7221883.96136330,6223,150.12480000,3448879.32343380,0
1659475800000,22991.94000000,23040.30000000,22991.72000000,23038.46000000,111.81458000,1659476699999,2573857.27316620,4066,72.02066000,1657780.40756200,0
1659476700000,23039.04000000,23147.11000000,23037.87000000,23094.91000000,427.19511000,1659477599999,9866013.57288210,9518,247.69126000,5720229.35614310,0
1659477600000,23096.04000000,23143.86000000,23066.73000000,23099.92000000,461.29297000,1659478499999,10658528.40492690,8896,211.12886000,4878779.88650920,0
1659478500000,23099.92000000,23117.69000000,23042.04000000,23052.83000000,418.04589000,1659479399999,9651846.42175610,8893,219.80774000,5075358.76315450,0
1659479400000,23051.93000000,23145.33000000,23028.02000000,23120.71000000,407.62768000,1659480299999,9415038.62606320,9529,192.98561000,4457460.22905660,0
1659480300000,23123.07000000,23150.00000000,23075.15000000,23107.36000000,315.66297000,1659481199999,7295825.69159180,8235,157.19922000,3633117.49214510,0
1659481200000,23107.06000000,23136.93000000,23057.01000000,23077.90000000,330.04769000,1659482099999,7621629.41841680,8657,161.41969000,3727783.68193190,0
1659482100000,23079.21000000,23086.91000000,22986.95000000,23027.98000000,402.14201000,1659482999999,9263505.01392380,9463,192.46247000,4433625.78340800,0
1659483000000,23027.93000000,23085.89000000,23020.21000000,23068.93000000,232.05794000,1659483899999,5351842.97374990,6016,125.86119000,2902770.99758080,0
